T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
14.4,0.096754065570035,0.146471222969027,16.387068556205,0.0115918273177696,0.01159182731763,3.17937081477195,0.494540242067014,0.181738392560605,0.227011975696303,0.462597209679701,0.461918906743788,0.0232463490199446,0.858680545987309,0.0200857277328524,0.0130455307731188,0.494540242067014,0.917499858069819,0.502946547779117,0.601710618352993,0.815658941113155,0.00265437211840731,0.0809904151499532
14.5,0.0935795988556831,0.143771442131785,16.1115358952938,0.0108166591889925,0.0108166591888612,3.15223509942701,0.496806667781683,0.181957718371251,0.229775767020506,0.445479496267204,0.448142221983688,0.0240177981518698,0.860164658138,0.0199982657952866,0.0127519773278591,0.496806667781683,0.918842939957198,0.493866061788598,0.603930426379913,0.834021578570109,0.00272612650045108,0.0809440419388778
14.6,0.0906136481023285,0.141254439728373,15.8447856355901,0.0100933342176065,0.0100933342174831,3.12690548490788,0.498288040001114,0.181942685816017,0.232639892927642,0.428810196047139,0.434427460491949,0.0248213649753615,0.861331320442157,0.0199076497430643,0.0124649794190605,0.498288040001114,0.91988538529535,0.484988508908405,0.605328942199798,0.85161442832346,0.00279596368944319,0.0808999895989167
14.7,0.0878425153612441,0.138906741331597,15.58751635142,0.00941726983481324,0.00941726983469778,3.10322520265592,0.499011632192433,0.181703485523387,0.235605149537773,0.412636998408768,0.420822244508446,0.0256567178313179,0.862181123975465,0.0198138481149405,0.0121843557079283,0.499011632192433,0.920653474890065,0.476311313885042,0.605977674608982,0.868432245402176,0.00286375547261845,0.080858177433185
14.8,0.0852639093062952,0.136729306442606,15.3393615948171,0.00878729540249278,0.00878729540238476,3.08115162110265,0.499052452075098,0.181270754419141,0.238671565013525,0.396924893127881,0.407344639491351,0.0265226321128967,0.862708215565363,0.0197158682928367,0.0119099958860128,0.499052452075098,0.921158188396485,0.467831315100448,0.605968145860355,0.884496446713148,0.0029294418761189,0.0808185509886233
14.9,0.0828660772340056,0.134711216042801,15.1007530949457,0.00819966161071517,0.00819966161061422,3.06055567563532,0.498450459727388,0.180660509283612,0.241839792713203,0.381703978437308,0.394036489321741,0.0274186231486989,0.862911557672555,0.0196138995524177,0.0116417353467349,0.498450459727388,0.921422010993768,0.459545799088996,0.605303654899444,0.899710918288784,0.00299266211537593,0.0807809401241552
15,0.0806369488387456,0.13284115237212,14.8721493744028,0.00765053258797594,0.00765053258788183,3.04130540023261,0.497244438738585,0.179888276124014,0.245110506981854,0.367006538148723,0.380940436081429,0.0283442311056852,0.862790274410266,0.0195081708434869,0.0113794076608207,0.497244438738585,0.921467814081707,0.451452067428765,0.604025857147284,0.914030644564432,0.00305318618802579,0.0807452249958957
15.1,0.0785691112416587,0.131111845953729,14.6531052037341,0.00713908867716955,0.00713908867708185,3.02337113274227,0.495495588788194,0.178973741695611,0.248483060553558,0.352815041715668,0.368058210935962,0.0292987867618307,0.8623417959398,0.0193979264468525,0.0111229135394853,0.495495588788194,0.921306480612013,0.443546478939187,0.602210711220975,0.927542368670667,0.00311122689737046,0.0807113875156088
15.2,0.0766525581505124,0.1295142307048,14.4438085379484,0.00666238634114834,0.00666238634106662,3.00665104430614,0.49325131402457,0.177935048212404,0.251957799976828,0.3391442156615,0.355421754796004,0.0302816981006317,0.861564323570114,0.0192830614204578,0.0108721060281736,0.49325131402457,0.920957177960204,0.435826101095444,0.599912357642365,0.940249030358422,0.00316671540601074,0.0806793448747203
15.3,0.0748767377067367,0.128038862597451,14.2445805326198,0.00621703525033799,0.00621703525026187,2.99102812463538,0.490556116483557,0.176790012969225,0.255535280865074,0.326015572304542,0.343069363679411,0.0312923893470108,0.860456220833513,0.019163607723714,0.0106268281450672,0.490556116483557,0.920440816263983,0.428288150449883,0.597162401495909,0.952067010685338,0.00321929197597536,0.0806489474164232
15.4,0.073232461759138,0.126677330619633,14.0554461537879,0.0058006224029457,0.0058006224028748,2.97641865024056,0.487457929732402,0.175555536247873,0.259215508817938,0.313435419681812,0.33102458641093,0.0323302994723013,0.85901607657306,0.0190394693975428,0.0103869451507083,0.487457929732402,0.919774625831903,0.420929451178931,0.594008044569368,0.962972597700625,0.00326879820063779,0.0806200917493563
15.5,0.0717150891746147,0.125424944493513,13.8755578308619,0.00541355697198996,0.00541355697192394,2.96283529866666,0.48400416548361,0.174240048931634,0.262996569669251,0.301364870861002,0.319265362187458,0.0333950898250123,0.857245205109508,0.0189107945996099,0.0101523876366397,0.48400416548361,0.918965684241038,0.41374545737779,0.590496488650503,0.972942079453494,0.00331507567337147,0.0805926744821584
15.6,0.0703133251850862,0.124271569404456,13.7053447729179,0.00505211845238772,0.00505211845232623,2.95014968417682,0.480242999077822,0.172864375143729,0.266879358439151,0.289831172543471,0.307836370607867,0.0344860963499427,0.855140932582053,0.0187773742724404,0.00992299059578976,0.480242999077822,0.918035925523382,0.406733627976519,0.586671619271728,0.98210274044,0.00335854333270628,0.0805667075867134
15.7,0.0690182331082635,0.123209000112403,13.5447836911114,0.00471404992028435,0.00471404992022703,2.93828341465748,0.47622233522156,0.171444946773193,0.270863774556293,0.278838133297528,0.296758638095869,0.0356027703168031,0.852701998563947,0.0186391259576216,0.0096986229017753,0.47622233522156,0.917002018499454,0.399890711380386,0.582579398443695,0.990487318505484,0.00339925861164008,0.0805421308000369
15.8,0.0678259989263799,0.12223438055154,13.3934120799533,0.00439862770854808,0.00439862770849463,2.92721072456033,0.47197705208309,0.169988664327999,0.274948340713913,0.268360474181927,0.286025885332632,0.0367447695987939,0.849931055702163,0.0184964686052489,0.00947919318886077,0.47197705208309,0.915874651421047,0.393212529869682,0.578268014779505,0.998027169357013,0.00343689130168845,0.0805188064018753
15.9,0.0667324648272602,0.121344495660027,13.2507969108463,0.00410502524947935,0.0041050252494295,2.91690231644092,0.467542902073173,0.16850306799016,0.279131672001292,0.25837486838855,0.275633665553766,0.0379117382034556,0.846830494027833,0.0183497875146798,0.00926460742287733,0.467542902073173,0.914664913910392,0.386694967879186,0.573784130988656,1.00472312647042,0.0034713768473284,0.0804966497538918
16,0.0657276734112222,0.120530074347178,13.1170024111332,0.00383068010989361,0.0038306801098471,2.90726931207048,0.462970385503434,0.167006488825673,0.283413942168734,0.248890920322388,0.265608445993369,0.039103086233685,0.843398273414033,0.0181989003192636,0.00905472655492725,0.462970385503434,0.913390666447245,0.380334958349357,0.569174409780647,1.01057602332153,0.00350265069303696,0.0804755762177497
16.1,0.0648044093450383,0.119784708835175,12.9918577037066,0.00357385058023716,0.00357385058019375,2.89825100323572,0.45830302982334,0.165512155930617,0.28779458802584,0.239902664388898,0.255962077632547,0.0403183343833609,0.83963444832898,0.0180438930469409,0.00884943281924333,0.45830302982334,0.912066568224847,0.374128938483284,0.564440812508417,1.01570859656636,0.00353118229563491,0.0804556149901314
16.2,0.0639675567555457,0.119114625877998,12.8748241187132,0.00333513598314344,0.00333513598310291,2.88986754016707,0.453541044873647,0.164012166376578,0.292270461511302,0.231361975164747,0.246659592097689,0.0415574823258665,0.835550401347121,0.0178850114435958,0.00864867949306869,0.453541044873647,0.910695681110581,0.368071830387031,0.559612844412432,1.02016846908935,0.0035571120665389,0.0804367251253524
16.3,0.0632076707430323,0.118511089533724,12.7657985521838,0.00311236322725524,0.0031123632272174,2.88204331487268,0.448735940235925,0.162523643256007,0.296841475748664,0.223270655843484,0.237721467768443,0.0428199624935679,0.831144099507491,0.0177223121059569,0.00845233571954663,0.448735940235925,0.909294801335942,0.362160350450487,0.554750676960736,1.02391963520186,0.00358021407159299,0.0804187875841111
16.4,0.0625191320043502,0.117969358635498,12.6645616117645,0.00290409940669843,0.0029040994066631,2.87472828511179,0.443925529368597,0.161057028156568,0.301506726579276,0.215617179561342,0.229153379722362,0.0441053587621463,0.82641709155972,0.0175559021302307,0.00826029310413652,0.443925529368597,0.907877058300212,0.356390736021507,0.549893667130442,1.02698285153374,0.00360051103117754,0.0804017363326111
16.5,0.0619004438498551,0.117488838931958,12.5709385405761,0.00270950660639089,0.00270950660635791,2.86789306753296,0.439132597603755,0.159616709004111,0.306264606932526,0.208382757378504,0.220948506623203,0.0454134138569521,0.821375232752139,0.01738570354772,0.0080724624150316,0.439132597603755,0.906452022371834,0.350758849393649,0.545081171898664,1.02937887471482,0.00361802566567292,0.080385505337056
16.6,0.0613559310772169,0.117074763344147,12.4848484060012,0.00252855036770681,0.00252855036767601,2.86153620214785,0.434358660579584,0.158198733190136,0.311112549386573,0.201539632712331,0.213083007375441,0.0467440940243213,0.816030540424697,0.0172113336677329,0.00788878056598312,0.434358660579584,0.905024309378385,0.345260048832954,0.540288758787086,1.03119734235815,0.00363315285480209,0.0803701216663894
16.7,0.0608780128518941,0.116720447534209,12.4060183936754,0.00235955306824627,0.00235955306821751,2.85559912237783,0.42964873298172,0.156816205488396,0.316049950551775,0.195078388873666,0.205567848310485,0.0480969083836563,0.810382429708925,0.0170330329922085,0.00770913099997431,0.42964873298172,0.903608667771313,0.339890723401527,0.535530658617987,1.03248614276035,0.00364606190952536,0.0803555559592376
16.8,0.0604637016166003,0.116423804927204,12.3342497185717,0.00220147102983472,0.00220147102980788,2.85004529377135,0.425031047255114,0.155475649813722,0.321075449300954,0.18898253351251,0.198400566807834,0.0494715424171693,0.804435177757646,0.0168508015909537,0.00753341778938954,0.425031047255114,0.90221593676399,0.33464686447305,0.530865803440741,1.03324489504171,0.00365666134567351,0.080341713611363
16.9,0.0601109397744774,0.116181653193175,12.2695592206566,0.00205421943925905,0.00205421943923401,2.84487163817761,0.420506022080556,0.154174292168341,0.326187270620004,0.183231027989949,0.19155984645105,0.0508681675396765,0.798203149823037,0.0166645008066949,0.00736157606971819,0.420506022080556,0.900850200200902,0.329523963496017,0.526323068318872,1.03350567438792,0.00366503503702672,0.0803285438876557
17,0.0598169940111929,0.115991606187453,12.2118070648686,0.00191701676354239,0.00191701676351901,2.84005076780173,0.416094285865935,0.152916114500032,0.331383940228723,0.177806137040813,0.185038070158612,0.0522866020830651,0.791693381055036,0.0164740927824823,0.00719351840572273,0.416094285865935,0.899520450437332,0.324517875168986,0.521931328315904,1.03330055598467,0.00367126685736513,0.0803159960530056
17.1,0.0595788701717799,0.11585158510902,12.1607929364117,0.00178881252176399,0.00178881252174218,2.8355459108337,0.411824268383235,0.151707706688434,0.336664099936286,0.172691400569126,0.178832909069825,0.0537265280820584,0.784910077035616,0.0162795785723336,0.00702914864940777,0.411824268383235,0.898237574613169,0.319624594412397,0.517662337680818,1.03268304999124,0.00367562893781822,0.0803040911099336
17.2,0.0593937932514871,0.115759127234998,12.116370193597,0.00166886614407437,0.00166886614405402,2.83133111288647,0.407715362263686,0.150552752542557,0.342026296110413,0.167869920001119,0.172936327400949,0.0551877695359984,0.777860781992765,0.0160810833726911,0.00686838142616381,0.407715362263686,0.897010135483906,0.314839986771552,0.513521891658763,1.0316938924519,0.00367828121805325,0.080292807309112
17.3,0.0592589160648555,0.11571061554743,12.0784036556873,0.00155719033018954,0.00155719033017056,2.82740674314768,0.403764641152365,0.149448608369872,0.347469127881664,0.163331389474568,0.167329291158211,0.0566703833887025,0.770561735331861,0.0158802894454986,0.00671116299695301,0.403764641152365,0.895839998635796,0.310159842569364,0.509556663147263,1.03035847979427,0.00367924891419502,0.0802820715632557
17.4,0.0591714851780389,0.115703720780394,12.046748067892,0.00145296064821476,0.00145296064819706,2.82374391591943,0.399993990375792,0.148399645955057,0.352991129371794,0.159058005066695,0.162004924705226,0.0581741702144824,0.763019500255563,0.0156771205469125,0.00655740434320206,0.399993990375792,0.894736495865978,0.305580030372171,0.505786089987072,1.02871242858598,0.00367864700298604,0.0802718449893965
17.5,0.0591287100288273,0.115735582217696,12.0212626533576,0.00135569852875564,0.00135569852873912,2.8203258321332,0.396415045205333,0.147407336671827,0.358590860805353,0.155035040366611,0.156951321532217,0.0596990368047507,0.755244636167836,0.0154722236313752,0.00640703100768009,0.396415045205333,0.893705877072688,0.301096385784949,0.502229610018947,1.02679135539464,0.0036765904611688,0.0802620887045666
17.6,0.0591290294498739,0.115805176677561,12.0017368179334,0.00126492225412787,0.00126492225411221,2.81713559340603,0.393038350426186,0.146473363076494,0.36426766969086,0.151250000889828,0.152158994993144,0.0612448898092122,0.747247833867862,0.0152653723127039,0.00625997083731463,0.393038350426186,0.892753039328624,0.29670507479062,0.498851789122986,1.02461779166522,0.00367324085434012,0.0802528349160587
17.7,0.0591717586757236,0.115912771153111,11.9879104657807,0.00118016164889038,0.00118016164887486,2.81415671231857,0.389873264504684,0.145599441937631,0.370021465992936,0.147692098635108,0.147619981213665,0.0628116401387654,0.739040036564106,0.015055744464009,0.00611615389740034,0.389873264504684,0.891881792769994,0.292402497515493,0.495656399761382,1.02222361829785,0.0036687264598797,0.0802440650364409
17.8,0.059254376806396,0.116055716687118,11.9796301124858,0.00110107096766341,0.00110107096764726,2.81137703359173,0.386927223172319,0.144785964326615,0.375850994466733,0.144348214373213,0.143320945484073,0.0643992367991297,0.730633369793844,0.0148440554043301,0.00597551181234557,0.386927223172319,0.891096903792225,0.288184548725154,0.49268431818171,1.0196495642013,0.00366314405232253,0.0802357124078684
17.9,0.0593753389787833,0.116232808993682,11.9766870377099,0.00102731186079451,0.00102731186077669,2.80878466888009,0.384206502891232,0.144033405478321,0.381755625782896,0.141207083668525,0.139250329077488,0.0660076318144648,0.722040177346486,0.014630346357288,0.00583797844914108,0.384206502891232,0.890401976805024,0.284047384491521,0.489948571749952,1.01692971725993,0.00365661405120326,0.0802277464525682
18,0.0595350883999354,0.11644510136665,11.9790260315393,0.000958444551323935,0.00095844455130404,2.80636419809437,0.381719265156303,0.143343422308582,0.38773697634432,0.138253342607526,0.135400879879789,0.0676369097683637,0.713271174234752,0.0144151451334729,0.00570348709055183,0.381719265156303,0.889798910702595,0.279988026023473,0.487462187832091,1.01409816535809,0.00364925687605648,0.0802201365927669
18.1,0.0597329372775602,0.116692362878149,11.9864678896267,0.000894171822230392,0.000894171822207951,2.80410517633315,0.379469969013073,0.14271627953296,0.39379525236309,0.135475655627351,0.131761796385446,0.069287083362705,0.704339083704052,0.0141985699295748,0.00557197493679162,0.379469969013073,0.889289873793448,0.276002948014587,0.485238193794108,1.01118899638012,0.00364119294641683,0.0802128522506913
18.2,0.0599684414665232,0.116974639332898,11.9988317160395,0.000834231485575017,0.000834231485549509,2.80199838468013,0.377461833591096,0.142151984036093,0.399930861110843,0.132863133392634,0.128322190021347,0.0709581835196232,0.69525703431783,0.0139807243049583,0.00544338112153033,0.377461833591096,0.888876433402877,0.272088700791138,0.483244707450809,1.00820465215197,0.00363249196356251,0.0802059283546183
18.3,0.0602416920959856,0.117292488819573,12.0160028304556,0.000778353459218742,0.000778353459189776,2.80003433307245,0.375698410681057,0.14165083111995,0.406144981481226,0.13040440868862,0.125072053208455,0.0726502810235625,0.686037745445383,0.0137617842687819,0.00531764510756791,0.375698410681057,0.888559613994915,0.268242101396269,0.481473035786404,1.00516391502828,0.00362324981728195,0.0801993660085966
18.4,0.0605531447616003,0.117646288960542,12.0381365017943,0.000726168199896286,0.000726168199863862,2.79820006480137,0.374188757922241,0.141214857986658,0.412440557230301,0.128087224967151,0.122003047636882,0.0743634885111322,0.67669125095804,0.0135419663883361,0.0051947007588533,0.374188757922241,0.888341271992047,0.264460464623285,0.479958620812019,1.00211666764419,0.00361361224091695,0.0801931019403634
18.5,0.0609034554116811,0.118037342471189,12.0650762982356,0.000677491314114696,0.000677491314078954,2.79648908735078,0.37293295328542,0.140843578587454,0.418819013483727,0.125901082550108,0.11910493492135,0.0760979155624726,0.667231502288508,0.0133214361198573,0.00507449256984029,0.37293295328542,0.888220918910395,0.260740730115827,0.478708677234333,0.999092901923358,0.00360369308952005,0.0801871140506169
18.6,0.0612936062736182,0.118467028851627,12.0968003938882,0.000632105172962882,0.000632105172924243,2.79489375235152,0.371933209975445,0.140537256321756,0.42528277619827,0.123835208167307,0.116368315399986,0.0778537031601621,0.65767130182808,0.0131003781473402,0.00495696321251756,0.371933209975445,0.888198159004352,0.25708013215387,0.477730419760021,0.996122609789462,0.00359360621814375,0.0801813802400554
18.7,0.0617220318388082,0.118933425155416,12.1333013246144,0.000589769730548927,0.000589769730507837,2.79340563089242,0.371195135062388,0.140297190178781,0.431835253896214,0.121880602090187,0.113784134662841,0.0796310090507755,0.648021981064061,0.0128790699872416,0.00484205538229309,0.371195135062388,0.888273608869111,0.253476011924977,0.477031063095762,0.993235783166165,0.00358346548184057,0.0801758784093772
18.8,0.0621863773144104,0.119433531384005,12.1745896968406,0.000550250422689664,0.000550250422646525,2.79201648832533,0.370725190019147,0.140125019270212,0.438480449876281,0.120029093027436,0.111343555069543,0.0814300113445279,0.63829440231137,0.0126578253010391,0.00472971262838183,0.370725190019147,0.888447942272443,0.249925827591671,0.47659671559209,0.990426886050821,0.0035732828450018,0.0801706360223928
18.9,0.0626878036499337,0.119968718678417,12.2207032674342,0.000513386468244523,0.000513386468200069,2.79072067077422,0.37052447363128,0.140021020193005,0.445222012831714,0.118271024328552,0.109037641199915,0.0832509173278929,0.628501411143303,0.0124368551135229,0.0046198813867537,0.37052447363128,0.888719551719999,0.246427178938301,0.476419333048633,0.987700225340195,0.00356309850050356,0.0801656668116094
19,0.063225902444174,0.120538293920724,12.2716962185622,0.000479010191648881,0.000479010191604029,2.78951228619298,0.370596065617637,0.139986118182729,0.452064358259241,0.116597987037863,0.106857731399391,0.085093953054147,0.618654939582785,0.0122164317416096,0.00451250857881744,0.370596065617637,0.889087310612014,0.242977778258192,0.47651942372712,0.985108169745363,0.00355309047786343,0.0801609174610646
19.1,0.0637997183778054,0.121141823431927,12.3273860169558,0.000446920330687139,0.000446920330642306,2.78838426595195,0.370947002264089,0.140022611932857,0.459013342997888,0.11500350988569,0.104796262976696,0.0869594553168529,0.608764505759772,0.0119964228458246,0.00440754135760496,0.370947002264089,0.889551481404325,0.239575376876535,0.476901148207346,0.982675570236521,0.00354335788837589,0.0801563730433262
19.2,0.064408661876408,0.121778404282357,12.3878223418189,0.000416975016167996,0.000416975016123676,2.78733162417293,0.371580643502198,0.14013174706103,0.466074417606833,0.113480301385017,0.102845059371062,0.0888477091039924,0.598841543770952,0.0117770540534061,0.00430492888624738,0.371580643502198,0.890110542690104,0.236217915491334,0.477568667069105,0.980427277783866,0.00353399984333545,0.0801520186309622
19.3,0.065052010112246,0.122447062702487,12.4530306986426,0.000389040935316363,0.000389040935273013,2.7863496756888,0.372500846206542,0.140315042815614,0.473253636552234,0.112021757714264,0.10099626664301,0.0907590364698683,0.588897036330316,0.0115584919943642,0.00420462136559378,0.372500846206542,0.890762923991922,0.23290344197454,0.478526140892192,0.978388143357594,0.0035251154540366,0.0801478392965403
19.4,0.065729659479063,0.123147824014215,12.522982674121,0.000362978796555595,0.000362978796513631,2.78543352575251,0.373711600974324,0.140574344147866,0.48055940801249,0.110621137683611,0.0992426578350245,0.0926938748758293,0.578940920675761,0.0113409361507069,0.00410657002546867,0.373711600974324,0.891506967456346,0.229630132590736,0.479773691273883,0.976554025575117,0.00351669722983091,0.0801438510514072
19.5,0.066443844513942,0.123884126043853,12.5975356369033,0.000338611801232052,0.000338611801192093,2.78457696309269,0.375216093459004,0.140911902952765,0.4880064309286,0.109269651446327,0.0975782967050366,0.0946529522472896,0.568980807944398,0.0111248385368202,0.00401072713179935,0.375216093459004,0.892340792995105,0.226396342355574,0.481311367881907,0.974920266733992,0.00350873578161419,0.0801400704578927
19.6,0.0671925552126825,0.124653214647678,12.6767539231292,0.000315866153293546,0.00031586615325589,2.78377739222248,0.377019013433921,0.141329621934753,0.495599908298087,0.107963465763906,0.0959956237867371,0.0966365705472242,0.559027790116003,0.0109101788263384,0.00391704627910959,0.377019013433921,0.893262255894959,0.223200434458513,0.483146524908912,0.973534641981521,0.00350141451055685,0.080136458125354
19.7,0.067975482486375,0.125454818437978,12.760618742833,0.000294644151463821,0.00029464415142862,2.7830313785963,0.379124469254513,0.141829737545419,0.503349805669941,0.106697376876325,0.0944880882491999,0.0986452528499565,0.549091195203027,0.0106971190548929,0.00382548212634046,0.379124469254513,0.894268985104307,0.220040934327575,0.485282662257732,0.972417259860958,0.00349481509053018,0.0801330041871725
19.8,0.0687923182403295,0.126288668511035,12.8491111233154,0.000274860474645384,0.000274860474612613,2.78233592233572,0.381536584153917,0.142414624718401,0.511266774365035,0.105466619550859,0.0930493953972916,0.100679558330242,0.539180086843247,0.0104858164279284,0.00373599047238423,0.381536584153917,0.895358372286308,0.21691648557925,0.487723279831202,0.971588228915558,0.00348901919540541,0.0801296987767299
19.9,0.0696427553740753,0.12715449844712,12.9422119091433,0.000256442181919498,0.00025644218188893,2.78168845822948,0.384259496242971,0.143086796869387,0.519362151476117,0.104266867082082,0.0916735066716728,0.10274008226327,0.52930326429977,0.0102764233207031,0.00364852825608442,0.384259496242971,0.896527571818881,0.213825850018495,0.490471877532154,0.971067657688576,0.00348410849905382,0.0801265320274078
20,0.0705313470249145,0.128057715867236,13.040057051877,0.000239179271573531,0.000239179271545587,2.78108161316941,0.387295740872973,0.143851023970256,0.527650172794148,0.103087596147413,0.0903555245438905,0.104828468716865,0.519464518378595,0.0100686898456077,0.00356304692695185,0.387295740872973,0.897773728921103,0.210768056258356,0.49353332412056,0.970856630106332,0.00348008358157751,0.0801235116660135
20.1,0.0714565011030532,0.128996557199539,13.1425859019054,0.000223063142706425,0.00022306314268104,2.7805150797793,0.390649914343753,0.144709535425761,0.536142960858862,0.101927114423735,0.0890896883604322,0.106945116954068,0.509673376070659,0.00986286397815389,0.00347950745950803,0.390649914343753,0.899093462980798,0.207742063118605,0.496913022522135,0.97094880616573,0.00347691337805672,0.0801206522847932
20.2,0.0724186999156285,0.12997168136682,13.2498038878432,0.000208033809255761,0.000208033809232725,2.77998674838741,0.394325937599187,0.145665602889022,0.54485426822091,0.100781336948946,0.087870871181666,0.109090894446509,0.499937075727901,0.00965901928212827,0.00339786913956005,0.394325937599187,0.90048325344037,0.204747011022353,0.500613112510746,0.97138319772135,0.00347476013905818,0.0801179265358831
20.3,0.0734186915634497,0.13098405884148,13.3617247179248,0.000194035521706603,0.000194035521685588,2.77949465830105,0.398327658309382,0.146722751917472,0.553798653793953,0.0996462557129074,0.0866942504251962,0.111266759951861,0.49026233280372,0.0094572028334478,0.00331809203161023,0.398327658309382,0.901939354888493,0.201782166680054,0.504637350621694,0.972176346593366,0.00347369033504489,0.080115327851069
20.4,0.0744573265008779,0.132034780883348,13.4783651568513,0.000181021793522095,0.000181021793502642,2.77903717413964,0.40265890527973,0.147884690731661,0.562991408423132,0.0985181628297936,0.0855552781025151,0.113473729452059,0.480655499419667,0.00925744858776419,0.00324013720183142,0.40265890527973,0.903457789387107,0.198846918090698,0.508989493390275,0.973344794601954,0.00347377043647987,0.0801128496621368
20.5,0.0755350681451211,0.133123823556904,13.5999223721575,0.000168855168248874,0.00016885516823092,2.77860946926124,0.407324925826027,0.149158543014175,0.57244463138966,0.0973936637801151,0.0844492952825458,0.115713546484496,0.471120259359153,0.00906001227836406,0.00316396168778123,0.407324925826027,0.905037114940877,0.195940307473046,0.51367329735179,0.974905083567288,0.00347506691382612,0.0801104854008722
20.6,0.0766528062887066,0.134252102048604,13.7264791681995,0.000157473815828962,0.000157473815812473,2.77820937063187,0.412329996724501,0.150549474699786,0.582173751621919,0.0962696554012539,0.0833721728887788,0.117987567989765,0.461661459200418,0.00886498099420213,0.00308952685920066,0.412329996724501,0.906673824045706,0.193061807576978,0.518696839838271,0.976856102731879,0.00347756352007372,0.0801082457904924
20.7,0.0778117212010598,0.135421127448046,13.8580532332919,0.000146863699026194,0.000146863699010957,2.7778363823117,0.417677823355086,0.152061591688191,0.592196438183895,0.0951433295646282,0.0823202046400336,0.120296950455263,0.452284468241606,0.00867233840846723,0.00301679702115903,0.417677823355086,0.90836311246229,0.190211191983632,0.524070581969087,0.979187002395719,0.00348119837291069,0.0801061510939122
20.8,0.0790129144674564,0.136632074411717,13.994730917015,0.000136982964960713,0.000136982964946524,2.77748903280567,0.423372623953537,0.153700378434323,0.602529640673259,0.09401218316452,0.0812898162295661,0.122643155564704,0.442993439770291,0.0084821419686142,0.00294573561956931,0.423372623953537,0.910100967549776,0.187388182782415,0.529791763107358,0.981940950229512,0.00348616270775573,0.0801041686617935
20.9,0.0802575743458556,0.137886198780645,14.1366073078799,0.000127795812106833,0.000127795812093503,2.77716606325415,0.429418643946714,0.155471605640336,0.613190914904026,0.0928740136438197,0.0802776955913087,0.125027723704554,0.433792089886072,0.0082944435283409,0.00287630694083646,0.429418643946714,0.911883232846813,0.184592608385635,0.535864572999805,0.985132718171911,0.00349251470165829,0.0801022936595947
21,0.0815456218438184,0.139183196984011,14.2837742791807,0.0001192364771822,0.000119236477169336,2.77686516292841,0.435821098905573,0.157384129584306,0.62419414494771,0.0917280319543955,0.0792806873251392,0.127452465860279,0.424683670117229,0.00810927069685124,0.00280847443485368,0.435821098905573,0.913707609896259,0.181823917001841,0.54229320139315,0.988777078161572,0.00350031253166784,0.0801005212527738
21.1,0.0828760348654093,0.140521598819386,14.4363233509743,0.000111217857157746,0.000111217857144587,2.77658327196957,0.442585948789887,0.159449221924318,0.635550567332643,0.0905745960998185,0.0782958179728524,0.129919417673869,0.415670973976658,0.00792663130408568,0.00274220111649907,0.442585948789887,0.915573178982159,0.179081293116675,0.549081838034116,0.99288880213715,0.00350961437483384,0.0800988466067889
21.2,0.0842509751569708,0.141903768218611,14.5943821279844,0.000103741282226074,0.000103741282212021,2.77632043577409,0.449717023696421,0.161672036955405,0.647281810857277,0.0894118186774313,0.0773206178246198,0.132430254517404,0.406756420430099,0.0077465702507602,0.0026774546773762,0.449717023696421,0.917474297289719,0.176365140493747,0.556234672669424,0.997482662037299,0.00352047840820574,0.0800972648870983
21.3,0.0856711898428739,0.143330331126342,14.7580736985348,9.677420087457e-05,9.677420085894e-05,2.77607551023078,0.457219226504418,0.164061119249349,0.659405366931072,0.0882393469368627,0.0763527623449784,0.134986943249448,0.397941960891357,0.00756910616300482,0.00261420179003867,0.457219226504418,0.919407397902612,0.173675429735548,0.563755895045798,1.00257342980067,0.00353296280883303,0.08009577125916
21.4,0.087137432467618,0.14480189742692,14.927529181309,9.02879783005112e-05,9.0287978282532e-05,2.77584748891153,0.465097543176901,0.166625465552805,0.671939079607729,0.08705719464606,0.0753901829812964,0.137591540805795,0.38922910796314,0.00739425096768714,0.00255240986812926,0.465097543176901,0.921368888740343,0.171012208929043,0.571649694909957,1.00817587736593,0.00354712575376514,0.0800943608884322
21.5,0.0886528964819134,0.146322048984273,15.1029647090106,8.42526067584163e-05,8.42526067373999e-05,2.77563531707742,0.473357695266234,0.169376058312196,0.684897596526369,0.0858660915215326,0.0744311996183002,0.140246157466289,0.380619514087428,0.00722200797915343,0.00249204685338666,0.473357695266234,0.923355685212859,0.168375441579314,0.579964913936798,1.01430471382287,0.00356298349694946,0.0800930474313052
21.6,0.0902414852519702,0.147919773103574,15.2852594025674,7.85969921613419e-05,7.85969921381913e-05,2.77543649528315,0.482011038763823,0.172337378997813,0.698265723459137,0.0846701066638594,0.0734755150137768,0.142952681071291,0.372119315908785,0.00705235753495562,0.00243307961654576,0.482011038763823,0.925369209259105,0.165763789855597,0.588808407912684,1.0209745666048,0.00358049782365494,0.0800918685685518
