T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
16.7,1.00838046198161,1.03015192467055,87.9793910323018,0.0375949724932384,0.0375949724932383,4.08354155591409,1.20356846475608,2.08877367379314,0.229588196479149,2.12315695771592,1.66198036334074,0.00359397563098908,0.86859736469684,0.0227376494547203,0.503764100706216,1.20356846475608,0.961249135909578,0.633822477193409,1.31309463032609,1.21561388029049,0.00352561862149028,0.0812392423724554
16.8,1.00838046198161,1.03015192467055,90.052261465213,0.0350769150847746,0.0350769150847746,3.99657451121307,1.24449609951863,2.2562629567699,0.233041383047026,2.1233785161798,1.66345079452955,0.00365006890764358,0.872112482192834,0.0226304030302216,0.491719008293694,1.24449609951863,0.96771363650825,0.621329847355204,1.35406155392566,1.28537658257143,0.0037565939830873,0.0811822972013591
16.9,1.00838046198161,1.03015192467055,92.0930396326768,0.0327278007574777,0.0327278007574777,3.91531608828181,1.28349041858745,2.41974999415746,0.236460995932802,2.12339843934058,1.66473942334424,0.0037060983054844,0.875547478208307,0.0225273228045489,0.479962673725341,1.28349041858745,0.973605704278215,0.609082608123683,1.39295187699769,1.35553940545859,0.00399229767085913,0.0811285553556869
17,1.00838046198161,1.03015192467055,94.099116652217,0.0305357746960101,0.0305357746960101,3.83939352943884,1.32054801497279,2.57877041484907,0.239848991115443,2.12323748522848,1.66585155360951,0.00376204258976502,0.878906804171921,0.0224241381907304,0.468488129701272,1.32054801497279,0.978975495072621,0.597076501464557,1.42992628720559,1.42594895065895,0.00423183578440118,0.0810779371478524
17.1,1.00838046198161,1.03015192467055,96.0678592720034,0.0284907524490693,0.0284907524490693,3.76847172216454,1.35575129476456,2.73264698437545,0.24320578857711,2.12290890049608,1.66679042704008,0.00381787213972727,0.882193673535586,0.022319225579842,0.457288648866575,1.35575129476456,0.983866767371571,0.585306732915575,1.46503864314048,1.49639520152642,0.00447433718851778,0.0810303254581744
17.2,1.00838046198161,1.03015192467055,97.9970020229183,0.0265826370806573,0.0265826370806573,3.70222347164423,1.38913854733508,2.88088807061643,0.246527059716521,2.1223961457282,1.66755957892047,0.00387361185138543,0.885407038266535,0.0222175003219425,0.446357618166156,1.38913854733508,0.988322230517805,0.573768863819245,1.49826897024824,1.56662901057733,0.00471894648181066,0.0809855772963993
17.3,1.00838046198161,1.03015192467055,99.8844390529652,0.0248022889870805,0.0248022889870805,3.64034783306447,1.42077038728427,3.02330308768721,0.249809757051745,2.12168896052993,1.66816281709416,0.00392928298120595,0.888546763932709,0.0221225184186627,0.435688603051069,1.42077038728427,0.992379529517329,0.562458509394029,1.52974486909829,1.63656006756321,0.00496504002510886,0.0809436188852507
17.4,1.00838046198161,1.03015192467055,101.728266477612,0.0231412807843781,0.023141280784378,3.58256424794671,1.45071817176361,3.1598205325414,0.25305325315047,2.12079121081468,1.66860370694347,0.00398487989699847,0.891614732929135,0.0220338164467639,0.42527533104111,1.45071817176361,0.996072778444899,0.551371311548829,1.55953944342585,1.7060255161848,0.0052118632463033,0.0809043478727009
17.5,1.00838046198161,1.03015192467055,103.526880153706,0.0215913656909506,0.0215913656909506,3.52860036252354,1.47903605538034,3.29015268675904,0.256259640488929,2.11972445903769,1.66888464196851,0.00404034640013753,0.894615311175617,0.0219447447811538,0.415111656674156,1.47903605538034,0.999435682285278,0.540502924820688,1.58768935691848,1.77481399124162,0.00545857402319925,0.0808676427998264
17.6,1.00838046198161,1.03015192467055,105.278820571683,0.0201454025293081,0.0201454025293081,3.47821458250125,1.50580245312635,3.41452955199454,0.259427705900228,2.11848764509454,1.66900893667492,0.00409568475154554,0.897549651735062,0.0218553736219073,0.405191624014891,1.50580245312635,1.00249558788603,0.529849154704808,1.61428506921983,1.84288127127147,0.00570479411358675,0.0808334309108488
17.7,1.00838046198161,1.03015192467055,106.983544478327,0.0187980696657786,0.0187980696657786,3.43122584497902,1.53108150896255,3.53302337404136,0.262553906678581,2.11706008375337,1.66897601462954,0.00415091838949926,0.900415627451558,0.0217717550324447,0.395509922858145,1.53108150896255,1.00527168337007,0.519406022176838,1.63940039015074,1.91010861817546,0.00594992188932739,0.0808016194877637
17.8,1.00838046198161,1.03015192467055,108.63916006237,0.0175408126925868,0.0175408126925868,3.38735032309124,1.55493891122906,3.64553074532493,0.265638026140509,2.11544909700193,1.66878954342748,0.00420603120778942,0.903215652753054,0.0216918611091925,0.386060256599133,1.55493891122906,1.00779870071939,0.509169169011989,1.66309835962561,1.9763290929091,0.00619321122551704,0.0807721029000388
17.9,1.00838046198161,1.03015192467055,110.244212930811,0.0163661559159737,0.0163661559159736,3.34633819790724,1.57744104715354,3.75203122759216,0.268678975391283,2.11365432488969,1.6684519370452,0.00426101759901811,0.90595088738056,0.0216158000452784,0.376836648293473,1.57744104715354,1.01010612857433,0.499134361700446,1.68543691368837,2.04163946774852,0.00643489370180576,0.0807448340338544
18,1.00838046198161,1.03015192467055,111.799788031089,0.015272175618832,0.015272175618832,3.30811554565631,1.59865523156974,3.85307513630821,0.271680502164296,2.11169879140988,1.66796455867768,0.00431585721209001,0.908625694702446,0.021540325800854,0.367834786313973,1.59865523156974,1.01219609912831,0.489298178810733,1.70648571978399,2.1059111609693,0.00667434386005958,0.080719717166146
18.1,1.00838046198161,1.03015192467055,113.304373131637,0.01425127064937,0.01425127064937,3.27242859472765,1.61864773009844,3.94862598128935,0.274641331881923,2.10958108703664,1.66732979942213,0.0043705454263488,0.91124108153579,0.0214657584735951,0.359048656875481,1.61864773009844,1.01409872673742,0.479656367676352,1.72631655267637,2.16897511036623,0.00691078229190864,0.08069664784214
18.2,1.00838046198161,1.03015192467055,114.756984023102,0.0132969941126373,0.0132969941126373,3.23906013766514,1.63748502167174,4.03876657349268,0.277561211032775,2.10730476972649,1.666549841397,0.00442507442304466,0.913798737104868,0.0213916931438297,0.350472592251863,1.63748502167174,1.01583843681468,0.470204844625917,1.74499786639568,2.23072604327021,0.00714367218526503,0.0806755353665753
18.3,1.00838046198161,1.03015192467055,116.159363269239,0.0124080192257003,0.0124080192257003,3.20795849924451,1.6552179298281,4.12394424146424,0.280438344853339,2.10485017558198,1.66562500509296,0.00447951474894648,0.916296494998421,0.0213203271593618,0.342102617636791,1.6552179298281,1.01741499835003,0.460940460107984,1.76259811497212,2.29105868701213,0.00737247672804089,0.0806562890441905
18.4,1.00838046198161,1.03015192467055,117.510846733503,0.0115785366954292,0.0115785366954292,3.17892691632524,1.67191182534034,4.20429553553774,0.28327259556452,2.10222026443993,1.66455728817015,0.00453386365344042,0.918735913125773,0.0212512847777612,0.333933268121343,1.67191182534034,1.01884973698118,0.451859237426277,1.77913889717729,2.35017676280973,0.00759791712502555,0.0806388631068738
18.5,1.00838046198161,1.03015192467055,118.810991576778,0.0108031493979878,0.0108031493979878,3.15178196668104,1.68763074135502,4.27998558227556,0.286063673026591,2.09941591587226,1.66334853407205,0.00458812512564755,0.921118206942912,0.021184426853669,0.325959215812357,1.68763074135502,1.02016199620016,0.442957275940941,1.79468050420251,2.40802882903407,0.00781967572819861,0.0806231746862993
18.6,1.00838046198161,1.03015192467055,120.061634121175,0.010080569049676,0.0100805690496759,3.12647572569897,1.70241300583381,4.3513124171463,0.288814336693334,2.09645271724928,1.66199993982064,0.00464228951003003,0.923446417740945,0.021119270175276,0.318176695762337,1.70241300583381,1.0213522714657,0.434231585961056,1.80930130474882,2.46444422926237,0.00803694952646585,0.0806091235805269
18.7,1.00838046198161,1.03015192467055,121.262953621022,0.00940653151765702,0.009406531517657,3.10286191551429,1.71631664257179,4.41849106673366,0.291524738966203,2.09333251289091,1.66051309292257,0.0046963640817924,0.925721807539994,0.0210558163942589,0.31058079386848,1.71631664257179,1.02243462953143,0.425678504715796,1.82306305329629,2.51936187199303,0.00824938158396594,0.0805966255181569
18.8,1.00838046198161,1.03015192467055,122.415020428325,0.00877657709659912,0.0087765770965991,3.08078779449679,1.7294009697722,4.48173110228609,0.294194860911441,2.09005624392521,1.65888960654708,0.00475035722882582,0.927945521426674,0.0209940990274722,0.303166520505614,1.7294009697722,1.02342402905507,0.417294325199597,1.836027504325,2.57272066572449,0.00845661496483757,0.0805855962277895
18.9,1.00838046198161,1.03015192467055,123.519517260483,0.00818934877709751,0.0081893487770975,3.06020476245939,1.74169718543337,4.54122513695509,0.296825145217096,2.08661981648853,1.65713075946983,0.00480431362910629,0.93011747582532,0.0209342572138158,0.295930253183289,1.74169718543337,1.02432220312831,0.409076164013235,1.8481895482458,2.62471908282583,0.00865943316438552,0.0805760173379538
19,1.00838046198161,1.03015192467055,124.577217381975,0.00764171509635577,0.00764171509635576,3.04100448468931,1.75325340291768,4.59718685280604,0.299416018458159,2.08302414345846,1.65523801371821,0.00485825128026158,0.932238628605612,0.0208763025486465,0.288867568972297,1.75325340291768,1.02513834710788,0.401020653347111,1.85958804076304,2.67538492400529,0.0088578698074463,0.0805678271458392
19.1,1.00838046198161,1.03015192467055,125.588614866986,0.00712999985732582,0.0071299998573258,3.02306028874661,1.7641229283856,4.64983639978845,0.301967902263127,2.0792716747174,1.65321288757551,0.00491217998939749,0.934310257347486,0.0208202074731021,0.281973799219084,1.7641229283856,1.02588394716943,0.393124276683903,1.87030416771516,2.72458166593881,0.0090512365376068,0.0805609222288761
19.2,1.00838046198161,1.03015192467055,126.555388019515,0.00665324485017715,0.00665324485017714,3.00633796963076,1.77432833092447,4.69929913833756,0.304482488902068,2.07536875428879,1.65105712885917,0.00496611925573591,0.9363336222803,0.0207654965984933,0.275245682395957,1.77432833092447,1.02655989350889,0.38538438410728,1.88038915286652,2.77228909697802,0.00923935603051534,0.0805552286945338
19.3,1.00838046198161,1.03015192467055,127.478575769668,0.00620896572469489,0.00620896572469488,2.99075128340757,1.78391002944441,4.74576130768435,0.306960604625609,2.07131812383055,1.64877229403053,0.00502008695355954,0.938309800177916,0.0207120247451412,0.268679144708494,1.78391002944441,1.02717292378507,0.377797823849398,1.88989421998147,2.81848700547454,0.00942205096182031,0.0805506726502815
19.4,1.00838046198161,1.03015192467055,128.358905938902,0.00579393553625112,0.00579393553625111,2.97618866486718,1.79291712828099,4.78943876966471,0.30940265429378,2.06712077214971,1.64635984644029,0.00507410016648278,0.940239778547817,0.0206598074075543,0.26226971712685,1.79291712828099,1.02773262093448,0.370361199949852,1.89880518143836,2.86331177947219,0.00959990813173703,0.0805472334495018
19.5,1.00838046198161,1.03015192467055,129.197467038862,0.00540582629729601,0.005405826297296,2.96256925779905,1.80138787997134,4.83050802792158,0.311809506236971,2.06277956376413,1.64382147227426,0.00512817721771491,0.942124648916549,0.0206087141355164,0.256013430306652,1.80138787997134,1.02824520105166,0.363071427103912,1.9071378106081,2.90682807818435,0.00977316434131603,0.0805448660568504
19.6,1.00838046198161,1.03015192467055,129.996368797841,0.00504508114899201,0.005045081148992,2.94990718846089,1.80932516403139,4.86900434972112,0.314183191965602,2.05830174381939,1.6411601713974,0.00518234185922497,0.943965800445818,0.0205584409876071,0.249907976061235,1.80932516403139,1.02870694295568,0.355926463268893,1.91496844985071,2.94895555418835,0.00994134883508917,0.0805434761328585
19.7,1.00838046198161,1.03015192467055,130.756281381222,0.00470823689772292,0.00470823689772291,2.93808269062199,1.81678172372473,4.90516209686026,0.316524103307823,2.05368838228836,1.63837709184063,0.00523661019030497,0.945764202734509,0.0205089285851078,0.24394870454506,1.81678172372473,1.02912813359325,0.348922795762803,1.92233689015651,2.98970136674169,0.0101044178444055,0.080542999091456
19.8,1.00838046198161,1.03015192467055,131.478378629076,0.00439319709941828,0.00439319709941827,2.9270228443943,1.82379285597247,4.93914597188371,0.318833205784293,2.04894270971512,1.6354740295551,0.00529100098776776,0.947520972178268,0.0204600319816304,0.238131785212877,1.82379285597247,1.02951415874334,0.342057426451354,1.92928292251584,3.0290726751019,0.010262327600614,0.080543370346573
19.9,1.00838046198161,1.03015192467055,132.164203974976,0.00409921763722427,0.00409921763722426,2.91670128129863,1.83037516694494,4.97104179264025,0.321111808040359,2.0440680897513,1.63245364379711,0.0053455473691657,0.949236641635376,0.020412140522272,0.232454314261786,1.83037516694494,1.02986584277547,0.335327950552384,1.93579525372649,3.06714973701159,0.0104154441655965,0.0805445660043098
20,1.00838046198161,1.03015192467055,132.815310680776,0.00382559035555892,0.00382559035555892,2.90709287075724,1.83654476578544,5.00093327926592,0.323361227845787,2.03906788958815,1.62931861678009,0.00540028283340206,0.950911728446607,0.0203656577600822,0.226913412532947,1.83654476578544,1.03018388876153,0.328731979062229,1.94187370729577,3.10399690285366,0.0105640444157792,0.0805465533155217
20.1,1.00838046198161,1.03015192467055,133.432790740252,0.00356991933817126,0.00356991933817125,2.89811438409609,1.84234108847241,5.02900260328161,0.325582354736446,2.03394531029314,1.62607055327669,0.00545522298154019,0.952547478231663,0.0203203204300934,0.221505044254484,1.84234108847241,1.03047469260231,0.322266382449076,1.94758342515899,3.13958505616943,0.0107078812007846,0.0805492475003191
20.2,1.00838046198161,1.03015192467055,134.017948114826,0.00333058424958293,0.00333058424958292,2.8897092906009,1.84779285154691,5.05538669460345,0.327776275035572,2.02870362927302,1.62271155317856,0.00551039163928141,0.954144801942455,0.0202761716918461,0.216225705155724,1.84779285154691,1.03074203415904,0.315928371477818,1.95295420045531,3.17393566255537,0.0108469909612097,0.0805525919366271
20.3,1.00838046198161,1.03015192467055,134.572233558575,0.00310810759599439,0.00310810759599438,2.88189522159744,1.85289652172898,5.08007914243556,0.329944634232995,2.02334959653391,1.61924553775112,0.00556579626113198,0.95570511721874,0.0202332468961897,0.211073631418135,1.85289652172898,1.03098305315691,0.309716290400366,1.95801582632389,3.20707018760801,0.0109814101376517,0.0805565300023708
20.4,1.00838046198161,1.03015192467055,135.096925345,0.00290049405625247,0.00290049405625246,2.87460266841652,1.85768645910348,5.10324196054145,0.332088420800829,2.01788588179648,1.61567428815549,0.00562146353766361,0.957229246344803,0.0201915905691435,0.206045014201359,1.85768645910348,1.03120269144496,0.303627151627532,1.9627380514971,3.23905075151406,0.0111114670658164,0.0805610721737768
20.5,1.00838046198161,1.03015192467055,135.593346668201,0.0027064040486066,0.0027064040486066,2.8677848170063,1.86218715486082,5.12499329843006,0.334208794323953,2.0123162174452,1.61200014291851,0.00567741514963426,0.958718166658469,0.0201512448471585,0.201136577267638,1.86218715486082,1.03140385889813,0.297658314432941,1.96710448759929,3.26993008823726,0.0112374226894479,0.080566213435595
20.6,1.00838046198161,1.03015192467055,136.06271797222,0.00252506784262804,0.00252506784262804,2.86141466447645,1.86641396689616,5.14540883969689,0.33630683864577,2.00664357688168,1.60822581314564,0.00573368176561819,0.960172166598955,0.0201121879738145,0.196345583504828,1.86641396689616,1.03158785769182,0.291807496139425,1.97119568761688,3.29969529513065,0.0113590666892547,0.08057184044274
20.7,1.00838046198161,1.03015192467055,136.506098997351,0.00235642492953679,0.00235642492953679,2.85548988499417,1.87037075710051,5.16451040967912,0.338383491385374,2.00086959940719,1.60435444776556,0.00579030832873952,0.96159048654674,0.0200743043628265,0.191669984441569,1.87037075710051,1.03175402570868,0.286072872795373,1.9750353439724,3.32837196843581,0.011476465163373,0.0805779033905534
20.8,1.00838046198161,1.03015192467055,136.924887071,0.00219892495300545,0.00219892495300544,2.84995631413197,1.87408553678785,5.1824329726659,0.340439997332301,1.99499872684057,1.60038827598056,0.00584730979586471,0.962974568518057,0.020037675534406,0.187106284992767,1.87408553678785,1.03190582718134,0.280451656813689,1.97864714908842,3.35598570439435,0.0115896842099389,0.0805843524743767
20.9,1.00838046198161,1.03015192467055,137.320348699726,0.00205159489840373,0.00205159489840372,2.84477987581452,1.87757695895301,5.1992676496453,0.342477482242226,1.98903431497662,1.5963298834028,0.00590471274405377,0.964325001357198,0.0200023066265873,0.182651550661174,1.87757695895301,1.03204512731042,0.274941434032697,1.98205479538747,3.38256209924785,0.0116987899270888,0.0805911378895513
21,1.00838046198161,1.03015192467055,137.693271385022,0.00191438407842664,0.00191438407842664,2.83995869861314,1.88084789171163,5.21502895622393,0.344497205966147,1.98298337223657,1.5921826273509,0.00596250252062648,0.965643699291017,0.0199672284323572,0.178303907028144,1.88084789171163,1.03217150752403,0.269540512277693,1.98528197529209,3.4081267492379,0.0118038484129586,0.0805982098314189
21.1,1.00838046198161,1.03015192467055,138.044819963248,0.00178651524506381,0.00178651524506381,2.83546554198111,1.88391363767265,5.22979175367796,0.346500322721856,1.97685002969565,1.58794925723394,0.00602069695151226,0.966931532480057,0.0199322392822193,0.174060644601152,1.88391363767265,1.03228634828551,0.264246630630809,1.98835238122484,3.43270525060609,0.0119049257656847,0.0806055184953208
21.2,1.00838046198161,1.03015192467055,138.376254267534,0.00166702823341874,0.00166702823341873,2.83126677851371,1.8867926299182,5.24364609574014,0.348487960133228,1.97063769403654,1.5836323694154,0.00607932203936423,0.968189108233651,0.0198973307397707,0.169918843651815,1.8867926299182,1.03239148297831,0.259057384988989,1.99114575443655,3.45637156096844,0.0120025660313356,0.0806132096921413
21.3,1.00838046198161,1.03015192467055,138.688651731332,0.0015552537871876,0.0015552537871876,2.82733894316006,1.88949833816729,5.25665751256508,0.350461205966852,1.96435047324199,1.57923482078887,0.00613839848776629,0.969417056030601,0.0198624567642559,0.165875935922373,1.88949833816729,1.03248805675413,0.253970610641567,1.99374237995363,3.47913226389668,0.012096647408792,0.0806211567134164
21.4,1.00838046198161,1.03015192467055,138.982530621141,0.00145117744341946,0.00145117744341946,2.82368146754426,1.89203313292514,5.26883461893042,0.352420668446457,1.9579919148391,1.57476013594211,0.00619797163527531,0.970614176775589,0.0198287665143498,0.161930225476146,1.89203313292514,1.03257581791148,0.248984737104734,1.99618158977471,3.50100770141051,0.0121871840695333,0.0806292885018354
21.5,1.00838046198161,1.03015192467055,139.259049595101,0.00135404112688795,0.00135404112688795,2.82026777999363,1.89441198682795,5.28025072733057,0.354367514490323,1.95156628022393,1.57021107825913,0.006258057521015,0.971781415948191,0.0197960055213338,0.158079022791761,1.89441198682795,1.03265609556829,0.244097517060359,1.99847949845463,3.52202601558768,0.0122742672717981,0.0806375655503199
21.6,1.00838046198161,1.03015192467055,139.519098493862,0.0012633996451118,0.00126339964511179,2.81708224990141,1.89664456972201,5.29095193533308,0.356302677603358,1.94507753955094,1.5655907310617,0.0063186843561557,0.972918824690232,0.0197645044469073,0.154320056062627,1.89664456972201,1.0327295530463,0.239306987739198,2.00065222054821,3.54221534850595,0.012357988273825,0.0806459483517915
21.7,1.00838046198161,1.03015192467055,139.763590160881,0.0011787997872707,0.0011787997872707,2.81410897675171,1.8987398343874,5.30098370436891,0.358227162382172,1.93852982767116,1.56090214670284,0.0063798532355068,0.974027676527712,0.019733706851683,0.150651116137348,1.8987398343874,1.03279680876447,0.23461124644035,2.0027158706103,3.56160384224306,0.0124384383338522,0.0806543973991715
21.8,1.00838046198161,1.03015192467055,139.993428365383,0.00109980833420968,0.00109980833420968,2.81133276397977,1.90070599195914,5.31038913328129,0.360141990542416,1.93192734218393,1.55614838695969,0.00644155325832488,0.975109760241304,0.0197026777914485,0.14707005490753,1.90070599195914,1.03285840884559,0.2300084402519,2.00468656319571,3.58021963887676,0.0125157087101184,0.0806628731853815
21.9,1.00838046198161,1.03015192467055,140.209404344377,0.0010261023990216,0.00102610239902159,2.80874225996054,1.90255043265298,5.3192033900079,0.362048026840928,1.92527401462361,1.55133265331242,0.00650381029741079,0.976165099163712,0.0196717441911548,0.143574780107999,1.90255043265298,1.03291473876461,0.225496732896921,2.0065531891288,3.59808781549576,0.0125899286049285,0.0806713942088611
22,1.00838046198161,1.03015192467055,140.412313734494,0.000957367320958455,0.000957367320958453,2.80632640795346,1.90427981536386,5.32746000508859,0.363946175824618,1.91857388209588,1.54645813969844,0.00656663187856902,0.977194528909633,0.0196406408368147,0.140163261193782,1.90427981536386,1.03296612320679,0.221074342205279,2.00822473698611,3.61522445337851,0.0126613385872578,0.0806801492155213
22.1,1.00838046198161,1.03015192467055,140.602866399918,0.000893185215462361,0.000893185215462359,2.80407055281928,1.90590269191261,5.33520071766154,0.365837014973778,1.91183195067947,1.541527931599,0.00663005020559413,0.978197272674043,0.0196112123228167,0.136833447586128,1.90590269191261,1.0330132435143,0.216739472488439,2.00979477890997,3.63166641518045,0.0127299219560089,0.0806889336596422
22.2,1.00838046198161,1.03015192467055,140.781786204229,0.000833289098572407,0.000833289098572405,2.80196530943108,1.90742475097875,5.34245447132766,0.367721348580451,1.90505244915977,1.53654526519989,0.00669407419803204,0.979173924551486,0.0195835484333786,0.133583412242222,1.90742475097875,1.03305633572072,0.212490416001194,2.01127299137203,3.64744111814648,0.0127957789427335,0.0806977217517493
22.3,1.00838046198161,1.03015192467055,140.949759481929,0.000777431641054989,0.000777431641054988,2.80000198246755,1.90885127443355,5.34924826201088,0.369599921690707,1.89823973091092,1.53151339354449,0.00675871426190476,0.980124908761854,0.0195579800752807,0.130411277506727,1.90885127443355,1.03309560473661,0.208325500540428,2.01266905084392,3.66257597952148,0.0128590097789831,0.080706487702368
22.4,1.00838046198161,1.03015192467055,141.107422891505,0.000725357214750362,0.00072535721475036,2.79817159022498,1.91018776991346,5.35560957120144,0.371473438037997,1.89139777774695,1.52643551012703,0.00682398075194219,0.981050673259249,0.0195343873677167,0.127315189803186,1.91018776991346,1.03313132196335,0.204243072329965,2.01399263379726,3.67709841655034,0.0129197146963094,0.0807152057220235
22.5,1.00838046198161,1.03015192467055,141.255329005746,0.000676725512716658,0.000676725512716657,2.79646219661492,1.91144181310002,5.36157314226915,0.373342691107992,1.88452812805419,1.52131449027515,0.0068898726793577,0.981952761718759,0.0195091466790568,0.124293240578803,1.91144181310002,1.03316410179031,0.200241443059239,2.01525341670369,3.69103584647794,0.0129779939262639,0.0807238500212414
22.6,1.00838046198161,1.03015192467055,141.394057678341,0.000631363708213323,0.000631363708213322,2.79486771799083,1.91261717408056,5.36715884320008,0.375208281677778,1.87763540566924,1.51615365369287,0.00695640201133561,0.98283126851857,0.0194830816167642,0.121343709167179,1.91261717408056,1.03319400667579,0.196319053385266,2.01646107603484,3.70441568654917,0.0130339477003982,0.080732394810547
22.7,1.00838046198161,1.03015192467055,141.52412891363,0.000589069172250932,0.000589069172250931,2.7933810329223,1.91371841272663,5.37238898619977,0.377070838805643,1.87072299423259,1.51095616786738,0.00702357465976155,0.983686829893953,0.0194552423853586,0.118464872778995,1.91371841272663,1.03322124730778,0.192474345013071,2.01757389584845,3.71721794189196,0.0130875710007648,0.0807409523136309
22.8,1.00838046198161,1.03015192467055,141.646062175545,0.000549614999134322,0.000549614999134321,2.79199417330746,1.91475056874123,5.37728780675016,0.378930875187533,1.86379479592841,1.50572497237695,0.00709140104226113,0.984519577832567,0.0194277111073447,0.115655018972236,1.91475056874123,1.03324611320952,0.188705766336839,2.01858910234831,3.72945854374557,0.013138938561291,0.0807495301759312
22.9,1.00838046198161,1.03015192467055,141.760346844299,0.00051278650110267,0.000512786501102669,2.79069960047578,1.91571845710027,5.38187828849784,0.380788857445178,1.8568547168116,1.50046296344447,0.00715989154683696,0.985329566903781,0.0194030341359023,0.112912475061771,1.91571845710027,1.03326888319204,0.185011794450645,2.01954267749046,3.74118917750282,0.0131882044860527,0.0807580319651898
23,1.00838046198161,1.03015192467055,141.86740047671,0.000478432769042276,0.000478432769042275,2.78949200810387,1.91662567263133,5.38617767736182,0.382645305431266,1.84990593966245,1.49517325468007,0.00722905012417294,0.986117377295812,0.0193805943498959,0.110235649670087,1.91662567263133,1.03328969883875,0.181390966245864,2.02044022175895,3.75243350010265,0.0132354606591505,0.0807664428379046
23.1,1.00838046198161,1.03015192467055,141.967624593247,0.000446397759158712,0.000446397759158711,2.78836591253334,1.91747592044114,5.39020347714042,0.384500659503393,1.84295189585072,1.48985882858627,0.0072988828518222,0.986883308828101,0.019361459752931,0.107622977192772,1.91747592044114,1.03330873359923,0.177841836848013,2.02128733563782,3.76321516848399,0.013280798964685,0.0807747479505735
23.2,1.00838046198161,1.03015192467055,142.061512102879,0.000416491643387843,0.000416491643387842,2.7873146399017,1.91827319079981,5.39397594411347,0.386355618416659,1.8359919809915,1.48452184257007,0.00736939317853805,0.987628704714769,0.0193398955243422,0.105072869326523,1.91827319079981,1.03332617272259,0.174362969933285,2.02208961961113,3.77355783958578,0.013324311286757,0.0807829324596943
23.3,1.00838046198161,1.03015192467055,142.149410842291,0.000388585492512924,0.000388585492512923,2.78633365794074,1.9190206487955,5.39750984556338,0.388210575914729,1.82902911483972,1.47916514956649,0.00744058593552288,0.988353911659985,0.0193166307484393,0.102583839531935,1.9190206487955,1.03334215237911,0.17095298042278,2.02285267416293,3.78348517034694,0.0133660895094672,0.080790981521765
23.4,1.00838046198161,1.03015192467055,142.23166595619,0.000362554264549968,0.000362554264549967,2.78541856979837,1.91972130290742,5.40081942222292,0.390065959975668,1.82206518924536,1.47379138242441,0.00751246492113193,0.98905950814724,0.0192908701091108,0.100154428090632,1.91972130290742,1.03335679631699,0.167610508774997,2.02358209977726,3.79302081770641,0.0134062255169162,0.0807988802932833
23.5,1.00838046198161,1.03015192467055,142.308662465403,0.000338255074242481,0.000338255074242481,2.78456432892185,1.92037848940516,5.40392071821998,0.391922233020209,1.8151022974958,1.46840315467642,0.00758503468037752,0.989746074655844,0.0192639613248779,0.0977831321246509,1.92037848940516,1.03337024974255,0.164334162918226,2.02426120744464,3.80215340208468,0.0134447090942143,0.080806670441
23.6,1.00838046198161,1.03015192467055,142.380703674381,0.000315664907432866,0.000315664907432865,2.78376760495449,1.92099434666302,5.40682465313549,0.393779518711283,1.80814504813281,1.46300217388617,0.00765829825432445,0.99041335831378,0.0192457752809089,0.0954686716058219,1.92099434666302,1.03338256671041,0.161122707978198,2.02488771961683,3.810892108035,0.0134823087179068,0.0808143624563929
23.7,1.00838046198161,1.03015192467055,142.447749529513,0.000298577447206075,0.000298577447206075,2.78302851477428,1.92157119480178,5.40954245670893,0.395637758199936,1.80120013946938,1.45759094351302,0.00773225636661966,0.991060268422303,0.0192252414405168,0.0932097184347101,1.92157119480178,1.03339382592804,0.157974888370827,2.0254699905005,3.81924337842945,0.0135264782203502,0.0808219898079672
23.8,1.00838046198161,1.03015192467055,142.499170531503,0.000445633364992554,0.000445633364992553,2.78246475084164,1.92211186496453,5.41208787884165,0.397497348804119,1.79426951284425,1.45217242532961,0.00780691806031289,0.991683300181974,0.019213290838268,0.0910048606657406,1.92211186496453,1.03340414824717,0.154889382616524,2.026007623458,3.82719442422597,0.013598430899197,0.0808296058677676
23.9,1.00838046198161,1.03015192467055,141.984162792565,0.00917319712795262,0.00917319712795262,2.78822662944877,1.92261279696689,5.41444611658797,0.39935715359265,1.7874386026838,1.44675356108944,0.00788250900127732,0.992083421142068,0.0196027804766055,0.0888531633065354,1.92261279696689,1.03341330884385,0.151864981281961,2.0264984045468,3.8330892004601,0.0152906758354195,0.0808403603558446
24,1.00838046198161,1.03015192467055,120.675316108402,0.287489260381236,0.287489260381236,3.04704195251434,1.92277778013736,5.4152125030605,0.401164886643157,1.78370361451264,1.4415193742332,0.00796851601429587,0.985352752175686,0.0397396822077211,0.0867756355007194,1.92277778013736,1.03340583077407,0.148900987007116,2.02639952118953,3.77765512632936,0.0744998317374368,0.0811267743513938
