T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
14,0.203812898777583,0.242090887486434,2.42262967565334,0.966503539818672,0.966503539818672,21.5359480655095,0.143875779885679,0.0857344066171538,0.0720752120049409,0.909141382682954,0.80589090031969,0.00542001435764917,0.545653651944509,3.94365568778718,1.12715472821822,0.0361302265648376,0.000138846069539435,1.17230991942906,0.142919309313506,0.102003244508937,0.0368049820734251,0.0880226816493334
14.1,0.195194630842445,0.234172369559668,2.33231263806137,0.966503539818673,0.966503539818673,21.5359480653475,0.143872071049733,0.0857330474585435,0.0721367863362662,0.888514116949228,0.793166613867902,0.00553864082682097,0.545889897970249,3.96040074847876,1.1316030525518,0.0361265177288918,0.000126943358723289,1.17384805833735,0.142915925257321,0.101998288893936,0.0368026198293792,0.087980740988079
14.2,0.186874089739957,0.226546628013844,2.24520477900859,0.966503539818673,0.966503539818673,21.5359480650153,0.14386860998401,0.0857317805487074,0.0722380457280906,0.867590585796335,0.779949455331428,0.00566653704654983,0.546100493059317,3.97654781240765,1.13570041840719,0.0361230566631679,0.000115977851975617,1.17535576989212,0.142912589989189,0.101993385542749,0.0368002794280968,0.0879402011401276
14.3,0.17884016750802,0.21920061329937,2.1611094062058,0.966503539818674,0.966503539818674,21.5359480644951,0.143865376459778,0.0857305979262131,0.0723795008349687,0.846398654905926,0.766273201428944,0.00580364808578776,0.546287040368072,3.99210638561431,1.13945166492854,0.0361198231389354,0.000105908435060583,1.17683365904873,0.142909256153432,0.101988463724774,0.0367979268159588,0.0879008529883423
14.4,0.171093828568902,0.212131049463241,2.08006413905872,0.966503539818674,0.966503539818674,21.5359480640895,0.143862358557886,0.0857294952671908,0.072561507903306,0.8250188744405,0.752179831181579,0.00595016816044464,0.546450078460133,4.00709044373279,1.14286524741845,0.0361168052370432,9.66573866395253e-05,1.17828230710019,0.142905876394376,0.101983452709406,0.0367955279393464,0.0878624874155859
14.5,0.163628239176458,0.205327454618827,2.00197354576244,0.966503539818674,0.966503539818674,21.5359480639959,0.143859542794239,0.0857284675007283,0.0727845677989733,0.803510861212125,0.737711075420723,0.00610621149335952,0.546590378381521,4.02151194465058,1.14594855615221,0.0361139894733965,8.81648724780081e-05,1.17970228868673,0.142902403356345,0.101978281766041,0.0367930487446407,0.0878248953047217
14.6,0.156439782790799,0.198785050087373,1.92678681547658,0.966503539818674,0.966503539818674,21.5359480642515,0.143856915784999,0.0857275095632525,0.0730492802038148,0.781926183375335,0.722905798616478,0.00627185749631095,0.546708681826797,4.03538207699762,1.1487083999106,0.0361113624641555,8.03759858722968e-05,1.18109416889562,0.142898818146869,0.101972923676555,0.0367904762637272,0.0877879674368178
14.7,0.149540097070295,0.192523194404497,1.8546597551318,0.966503539818675,0.966503539818674,21.5359480643122,0.143854461351957,0.0857266151481374,0.0733564420471175,0.76028787559768,0.707788099080276,0.00644703022884403,0.546805980919693,4.0487097184817,1.15114892088489,0.0361089080311134,7.3247936469597e-05,1.18245850817319,0.14289654739514,0.101969561031247,0.036788868368998,0.0877566679857025
14.8,0.142913883427337,0.186520770921731,1.78538698002748,0.966503539818675,0.966503539818675,21.5359480645276,0.143852170668378,0.0857257810884121,0.0737067024968746,0.738662239726773,0.692409018533017,0.00663192090296558,0.546882537563704,4.06150683952371,1.1532789030712,0.0361066173475343,6.67248529829276e-05,1.18379584510775,0.142894407331399,0.101966385832281,0.0367873491528067,0.0877267993260517
14.9,0.13655459009532,0.180770834506367,1.71888214534634,0.966503539818675,0.966503539818675,21.5359480648939,0.143850033678035,0.0857250036500335,0.074100854755003,0.717098118527311,0.676811265744726,0.0068266305448034,0.546938712837916,4.07378393306927,1.15510559110958,0.0361044803571912,6.07590940928981e-05,1.18510671099113,0.142892378696148,0.101963370300448,0.0367859053751451,0.0876982509507654
15,0.130454288814482,0.175265376821346,1.65505209899408,0.966503539818674,0.966503539818674,21.5359480653752,0.143848041883908,0.085724279708642,0.0745398488989404,0.695638105861393,0.661036628467757,0.00703124084128934,0.546974664280158,4.08555074449887,1.15663622331807,0.0361024885630636,5.53082488960037e-05,1.1863916163543,0.14289044222989,0.101960486656539,0.0367845237960052,0.0876709123527441
15.1,0.124600039335515,0.169991342497745,1.59390783719579,0.966503539818674,0.966503539818674,21.5359480656909,0.143846191826089,0.085723607934372,0.0750260258015653,0.674238378298632,0.645087425829812,0.00724537652287454,0.546989552480264,4.09680900027006,1.15787525563646,0.0361006385052453,5.03708326095746e-05,1.1876509391542,0.142888578673127,0.101957707121343,0.0367831911753788,0.087644673024888
15.2,0.118991933022559,0.164947211726865,1.53536360983864,0.966503539818674,0.966503539818674,21.5359480660225,0.143844466083585,0.0857229817572122,0.0755592165103174,0.652993864733626,0.629019847169085,0.007469328657408,0.546984784838784,4.10757412641262,1.15883065357863,0.0360989127627406,4.5868486737826e-05,1.18888532513328,0.142886768766362,0.101955003915651,0.0367818942732579,0.0876194224600974
15.3,0.113624121477531,0.16012637808567,1.47935898394232,0.966503539818674,0.966503539818674,21.5359480663596,0.143842853692053,0.0857223970575569,0.0761402766672972,0.631945524042046,0.612870788191217,0.00770314089867803,0.546960781929793,4.11785607624825,1.15950918491199,0.0360973003712081,4.17547044724672e-05,1.1900953062777,0.142884993250097,0.101952349260253,0.0367806198496344,0.0875950501512726
15.4,0.10849075630235,0.155522235151122,1.42583352652648,0.966503539818674,0.966503539818674,21.5359480666919,0.143841343687151,0.0857218497158005,0.0767700619146053,0.611134315099563,0.596677144601851,0.00794685690047294,0.546917964327372,4.12766480309866,1.15991761740395,0.0360957903663062,3.79829790052072e-05,1.19128141457363,0.142883232864835,0.10194971537594,0.0367793546645001,0.0875714455913139
15.5,0.103587372857547,0.151130608079389,1.37473574480733,0.966503539818674,0.966503539818674,21.5359480670065,0.143839928315356,0.0857213368489368,0.0774497632008612,0.590594025998259,0.580471642082353,0.00820049731409325,0.546856296104792,4.1370079762482,1.16006269314986,0.0360943749945111,3.4520310745339e-05,1.19244413158447,0.142881468351077,0.1019470744835,0.036778085477847,0.0875484982731214
15.6,0.098919542646221,0.146964957816066,1.32607898757526,0.966503539818674,0.966503539818674,21.5359480672726,0.143838623110604,0.0857208645427838,0.0781830033901862,0.570306436477313,0.564256761907548,0.00846391595809558,0.546772430420324,4.14587669928546,1.15995096805035,0.0360930697897593,3.14316654263456e-05,1.19358357316672,0.142879680449326,0.101944398803725,0.036776799049667,0.0875260976895956
15.7,0.0944761109333284,0.143009353494919,1.2797685386341,0.966503539818674,0.966503539818674,21.5359480674894,0.143837404795944,0.0857204239357143,0.0789693523156136,0.550340003412099,0.548085390689071,0.00873724469453645,0.546668538404151,4.15428968419248,1.1595893083182,0.036091851475099,2.86187397437011e-05,1.1947004646641,0.142877849900086,0.101941660557405,0.0367754821399521,0.0875041333336367
15.8,0.0902524649259089,0.139259359932669,1.23575194800902,0.966503539818674,0.966503539818674,21.5359480676444,0.143836265274082,0.0857200120123244,0.0798099650258366,0.53072928264178,0.531990700576088,0.00902050663750064,0.546544633005261,4.16225484479634,1.15898445879737,0.0360907119532369,2.60470879430065e-05,1.19579529303857,0.142875966462304,0.101938845226671,0.0367741278805826,0.0874825337775115
15.9,0.0862439918310019,0.135710541946035,1.19397676572516,0.966503539818674,0.966503539818674,21.5359480677249,0.143835196447725,0.0857196257572101,0.0807059965695486,0.511508830005518,0.516005863717765,0.00931372490107294,0.54640072717264,4.16978009492415,1.1581431643318,0.03608964312688,2.3682264269863e-05,1.19686854525208,0.142874712611472,0.101936956911423,0.0367732188349672,0.0874642293211156
16,0.082446815876495,0.132359337849387,1.15440639414909,0.966503539818674,0.966503539818674,21.5359480677406,0.143834194256472,0.0857192636905737,0.0816591601762049,0.492695561632036,0.500154955012149,0.00961688577965916,0.546236217089198,4.1768686495411,1.15707207481756,0.036088640935627,2.15082378650108e-05,1.19792063049209,0.142873530610072,0.101935176017551,0.0367723613071617,0.0874467760868373
16.1,0.0788599861440044,0.129205652416505,1.11706714537371,0.966503539818674,0.966503539818674,21.535948067789,0.143833270660255,0.0857189304266428,0.0826733842053855,0.474236390782413,0.484425947082924,0.00992982944944396,0.546048051312983,4.18350507626503,1.15577746335179,0.0360877173394095,1.95820570430964e-05,1.19895164929934,0.142872414429164,0.10193349422096,0.036771551405067,0.0874301208991455
16.2,0.075477149944586,0.12624298838533,1.08186914656808,0.966503539818674,0.966503539818674,21.5359480678052,0.143832408031829,0.0857186193248852,0.0837485060002281,0.456207515620373,0.468873488094124,0.0102526659452711,0.545837698801748,4.18970838159562,1.15426629892329,0.0360868547109832,1.78258037352167e-05,1.19996227223921,0.142871358039805,0.101931903197555,0.0367707852365843,0.087414210582509
16.3,0.0722941280729176,0.123467424449202,1.04876927365267,0.966503539818674,0.966503539818674,21.5359480677896,0.143831600648795,0.0857183282732903,0.0848860089858611,0.438633114584739,0.453525398303389,0.0105853967202946,0.545604809662442,4.19548371503051,1.1525452705184,0.0360860473279493,1.62158656266531e-05,1.2009529405191,0.142870355413054,0.10193039462324,0.0367700589096146,0.0873989919613966
16.4,0.0693067413236776,0.120875039301463,1.01772440254796,0.966503539818674,0.966503539818674,21.5359480677429,0.143830842788754,0.0857180551598479,0.0860873765874127,0.421537366114336,0.438409497968359,0.0109280232276682,0.545349034002014,4.20083622606735,1.15062106712346,0.0360852894679086,1.47286304026876e-05,1.20192409534642,0.14286940051997,0.10192896017392,0.036769368532059,0.0873844118602772
16.5,0.0665066113210339,0.118456656355966,0.988650147842049,0.966503539818674,0.966503539818674,21.5359480676761,0.143830132747337,0.0857177993758187,0.0873548485135093,0.404919365921603,0.423538130095345,0.011280609039252,0.545069312050949,4.205764281095,1.14849970367056,0.036084579426491,1.33606907302135e-05,1.20287607987371,0.142868487331611,0.101927591525499,0.0367687102118186,0.0873704171036196
16.6,0.0638756733688768,0.116190976556152,0.961366945687329,0.966503539818674,0.966503539818674,21.5359480676254,0.143829478088649,0.0857175637800933,0.0886924090087919,0.38872035083455,0.408887935969805,0.0116433610175108,0.54476294655186,4.21025059975401,1.14618564023589,0.0360839247678029,1.21552465578795e-05,1.20380901106825,0.142867609819036,0.101926280353882,0.0367680800567944,0.0873569545158926
16.7,0.0614165246120066,0.114082559225932,0.935898256877167,0.966503539818674,0.966503539818674,21.5359480675738,0.143828866606256,0.0857173438347791,0.0901003210569315,0.373004976175619,0.394511712037812,0.0120161803724432,0.54443073316448,4.2143112776848,1.14368665355096,0.0360833132854099,1.10560800767908e-05,1.20472348837199,0.142866761953303,0.101925018334974,0.0367674741748874,0.0873439709215651
16.8,0.0591231611509605,0.112125199446285,0.912183027764459,0.966503539818674,0.966503539818674,21.5359480675265,0.143828294323741,0.0857171380810924,0.0915803967160722,0.357786521015825,0.380430553121647,0.0123990955500673,0.544072013528305,4.21794851687461,1.14100913970072,0.0360827410028944,1.0048358780402e-05,1.20561991038391,0.14286593770547,0.101923797144678,0.0367668886739989,0.087331413145106
16.9,0.0569895790862759,0.110312692298189,0.890160204702107,0.966503539818674,0.966503539818674,21.5359480674887,0.143827757264685,0.0857169450602494,0.0931344480443578,0.343078264426186,0.366665554043596,0.0127921349964009,0.543686129282834,4.22116451931065,1.13815949477014,0.0360822039438388,9.1172501621676e-06,1.20649867570296,0.142865131046597,0.1019226084589,0.0367663196620298,0.087319228010984
17,0.0550064569487329,0.108635744669823,0.869721016695539,0.966503539818674,0.966503539818674,21.5359480674581,0.143827254902493,0.085716764590532,0.0947650950209148,0.328864804407717,0.353215890867936,0.013195484852868,0.543271635501801,4.22395239629689,1.13514223785815,0.0360817015816468,8.26438715753536e-06,1.20736007197765,0.142864337165755,0.101921445575368,0.0367657639986662,0.0873073706631465
17.1,0.0531601514613004,0.107081040451586,0.850694531222274,0.966503539818674,0.966503539818674,21.5359480674228,0.14382679120466,0.0857165981538587,0.096476010105893,0.315093376047779,0.340052186028879,0.0136095366911578,0.542826062597427,4.22629341667766,1.13195944290853,0.0360812378838141,7.51285228132724e-06,1.20820424232104,0.142863736201033,0.101920548057223,0.0367653326981274,0.0872970595138738
17.2,0.0514485120939685,0.105645961671732,0.833075118509488,0.966503539818674,0.966503539818674,21.5359480673966,0.143826358187789,0.0857164428081295,0.0982680669542489,0.301810571585493,0.327220993066603,0.0140341357934957,0.542349665808229,4.22820034130217,1.12861968613239,0.0360808048669431,6.82868835567147e-06,1.20903171420142,0.14286317992766,0.101919718242163,0.0367649341019718,0.0872872701389398
17.3,0.0498644005878956,0.104323247481531,0.816785409165545,0.966503539818674,0.966503539818674,21.5359480673821,0.143825953055042,0.0857162975312212,0.100143353872348,0.289019863322727,0.314735912236425,0.0144693645258699,0.541841517827365,4.22967226382756,1.12512872182662,0.0360803997341957,6.20269281699761e-06,1.20984284828106,0.142862665789005,0.101918952429585,0.0367645664612861,0.0872779730799496
17.4,0.0484006786842407,0.103105637032253,0.801748033798814,0.966503539818674,0.966503539818674,21.5359480673819,0.14382557300958,0.0857161613010104,0.102103959166554,0.276724723561351,0.302610543793662,0.0149153052542685,0.541300691347989,4.23070827791101,1.1214923042881,0.0360800196887336,5.62566310173535e-06,1.2106380052222,0.142862191228437,0.101918246918886,0.0367642280271572,0.0872691388785085
17.5,0.0470496234530616,0.101986496204905,0.787883087101267,0.966503539818674,0.966503539818674,21.5359480673876,0.143825218385671,0.0857160342478436,0.104152490480099,0.264911243139129,0.290832427567323,0.0153724304341067,0.540725176500559,4.23129488966442,1.11771247983284,0.0360796650648245,5.10135387924725e-06,1.21141741149781,0.142861753689328,0.10191759800946,0.0367639170506718,0.0872607380762216
17.6,0.0458031918057105,0.100959534069992,0.775109275128243,0.966503539818674,0.966503539818674,21.535948067385,0.143824891232138,0.0857159171331456,0.106291839838694,0.253555995017814,0.279374833017416,0.015841426128973,0.540112370617505,4.23141171241474,1.1137892643321,0.0360793379112911,4.64061504032569e-06,1.21218122010042,0.142861350615046,0.101917002000703,0.0367636317829166,0.0872527412146941
17.7,0.0446547863802589,0.100016909972155,0.763351574541038,0.966503539818674,0.966503539818674,21.5359480673867,0.143824585855461,0.0857158078686084,0.108523615094468,0.242678531617236,0.268275469687565,0.0163220138213326,0.539462347903469,4.23106948493778,1.10973184244799,0.0360790325346145,4.22225689345605e-06,1.21292991583487,0.142860979448962,0.101916455192013,0.0367633704749785,0.0872451188355311
17.8,0.0435971281206007,0.0991515139882585,0.75253200526264,0.966503539818674,0.966503539818674,21.5359480673927,0.143824300212819,0.08571570570964,0.11085002961762,0.232278139531092,0.257541662105179,0.0168143698163547,0.538773920354837,4.23026426962761,1.10554507554194,0.0360787468919722,3.84019716432749e-06,1.21366382704868,0.142860637634445,0.101915953882784,0.0367631313779442,0.0872378414803379
17.9,0.0426229379706299,0.0983562361951654,0.74257258721604,0.966503539818674,0.966503539818674,21.535948067403,0.143824032261388,0.0857156099116485,0.113273296778352,0.222354105353082,0.24718073479767,0.0173186704192083,0.538045899967997,4.22899212887828,1.10123382497535,0.0360784789405416,3.48835357862921e-06,1.21438328208938,0.142860322614866,0.101915494372413,0.0367629127429005,0.0872308796907196
18,0.0417256100433955,0.0976248133815844,0.733402753614314,0.966503539818674,0.966503539818674,21.5359480674173,0.143823780227287,0.0857155198287814,0.115795602040597,0.212903888346669,0.237197645824371,0.0178351453114039,0.537276945991819,4.22724776037718,1.09680250271222,0.0360782269064405,3.16163431043681e-06,1.21508859484127,0.142860031833593,0.101915072960295,0.0367627128209342,0.0872242040082813
18.1,0.0409155626573705,0.096972395373752,0.725139417106188,0.966503539818674,0.966503539818674,21.5359480674273,0.14382354913804,0.0857154373122701,0.118418425128866,0.203878735252045,0.227537506119462,0.01836537404289,0.536461854745509,4.22499134887242,1.09224415561783,0.0360779958171938,2.87999561670701e-06,1.21577971341896,0.142859762733997,0.101914685945827,0.0367625298631319,0.0872177849746283
18.2,0.0401767793076396,0.096380882289553,0.717608376267987,0.966503539818674,0.966503539818674,21.5359480674369,0.143823333460093,0.0857153603359274,0.121144341624805,0.195301650630731,0.218238355957691,0.0189088401166705,0.535601420823133,4.22223667006877,1.08756947804057,0.0360777801392466,2.62449962508514e-06,1.21645715389643,0.142859512788105,0.101914329664289,0.0367623621363103,0.0872115935881417
18.3,0.039503488032304,0.0958450598282321,0.710748247930717,0.966503539818674,0.966503539818674,21.5359480674456,0.143823131752728,0.0857152883762194,0.123975502421938,0.187167830041077,0.209302221806829,0.0194658393371132,0.534694114249236,4.21897673104877,1.08278232522883,0.0360775784318813,2.39128148167321e-06,1.2171212122409,0.142859351359879,0.101914090477283,0.036762247369022,0.0872067467793188
18.4,0.0388899168694654,0.095359713689034,0.704497648925387,0.966503539818674,0.966503539818674,21.5359480674525,0.143822942575227,0.0857152209096126,0.126914058413787,0.179472469041435,0.200731130134648,0.0200366675085857,0.53373840504836,4.21520453889493,1.07788655243103,0.0360773892543806,2.17647633257323e-06,1.21777218441955,0.142859213742826,0.101913886857348,0.0367621496980761,0.0872022244428686
18.5,0.038330293857225,0.0949196295712034,0.698795196083003,0.966503539818674,0.966503539818674,21.5359480674569,0.143822764486874,0.0857151574125732,0.129962160493873,0.172210763190155,0.192527107408918,0.0206216204354557,0.532732763245047,4.21091310068979,1.07288601489559,0.0360772111660269,1.97621932388722e-06,1.21841036639958,0.142859097815168,0.10191371564842,0.0367620676132507,0.0871980040517744
18.6,0.0378362251970624,0.0945379473357318,0.693772601738458,0.966503539818674,0.966503539818674,21.5359480674615,0.143822599697297,0.0857150986981336,0.133119130531925,0.165335771290587,0.184656467004308,0.0212218361893009,0.531672308487511,4.20607785586342,1.06777784087233,0.0360770463764501,1.79907649980278e-06,1.21903580967565,0.142859001455126,0.101913573694436,0.0367619996043241,0.0871940630790196
18.7,0.0374032725529187,0.0942108612072554,0.689383301155982,0.966503539818674,0.966503539818674,21.535948067466,0.143822447045913,0.0857150443453302,0.136386902318012,0.158839455264475,0.177118494713253,0.0218376752113144,0.530555253687484,4.20069046333083,1.0625653693699,0.0360768937250658,1.64213697184032e-06,1.21964879145378,0.14285892254092,0.101913457839332,0.0367619441610745,0.0871903789975874
18.8,0.0370221741207024,0.0939294710451124,0.685527134178354,0.966503539818674,0.966503539818674,21.5359480674688,0.143822304358949,0.0857149935622232,0.139768194863611,0.152725472474922,0.169922388823493,0.0224692641637295,0.529380741684258,4.19474745806951,1.05725380653684,0.0360767510381023,1.49903954217354e-06,1.22024965679556,0.142858858950773,0.101913364927046,0.0367618997732802,0.0871869292804609
18.9,0.03668931821633,0.0936908441526255,0.682166721320061,0.966503539818674,0.966503539818674,21.5359480674696,0.143822170649463,0.0857149459914273,0.143264807386569,0.146983780464325,0.163065736311638,0.0231170035530696,0.52814682601742,4.18823966332879,1.05184617138904,0.0360766173286165,1.36746464064755e-06,1.22083867127784,0.142858808562906,0.101913291801512,0.0367618649307194,0.0871836914006236
19,0.0364010931557175,0.0934920478331175,0.679264683095591,0.966503539818674,0.966503539818674,21.5359480674682,0.143822044930512,0.0857149012755572,0.146878539104733,0.141604336775082,0.156546124154295,0.0237812938858581,0.526851560226551,4.18115790235802,1.04634548294236,0.0360764916096652,1.24509269710743e-06,1.22141610047745,0.142858769255539,0.101913235306668,0.0367618381231703,0.0871806428310587
19.1,0.036158202583039,0.0933334589634107,0.67683257131728,0.966503539818674,0.966503539818674,21.5359480674658,0.143821927389214,0.0857148594854274,0.150608419732972,0.136563378361556,0.150347059892395,0.0244627788987049,0.525491401724692,4.17349214766398,1.04075270591417,0.036076374068367,1.13323693370843e-06,1.22198210830373,0.142858738906895,0.101913192286451,0.0367618178404111,0.0871777610447494
19.2,0.0359651928714757,0.0932184015412252,0.674925510315329,0.966503539818674,0.966503539818674,21.5359480674647,0.14382181925817,0.0857148210731575,0.154451012789196,0.131824924219593,0.144439513560412,0.0251623189206206,0.524061386600381,4.16523161418112,1.0350669757028,0.0360762659373232,1.03644551455081e-06,1.22253676813274,0.142858715395194,0.101913159584796,0.0367618025722202,0.0871750235146789
19.3,0.0358137353063936,0.0931403252170949,0.673452634423562,0.966503539818674,0.966503539818674,21.5359480674631,0.143821718267085,0.0857147852133023,0.158411144799808,0.127393929692235,0.138836462187406,0.0258800485864083,0.522561313098872,4.15636805509471,1.0292935568517,0.0360761649462386,9.48427910311278e-07,1.22308045667279,0.142858696598657,0.10191313404564,0.0367617908083757,0.0871724077138307
19.4,0.035701375739134,0.0930971850480285,0.672389689394517,0.966503539818674,0.966503539818674,21.5359480674612,0.143821623743945,0.0857147516633361,0.162489872096456,0.123256671937503,0.133531716109001,0.026616433646166,0.520988806617807,4.14689206545251,1.02343491733562,0.0360760704230982,8.67839004118537e-07,1.22361341222962,0.142858680395506,0.10191311251292,0.0367617810386559,0.0871698911151878
19.5,0.035625660021038,0.0930869360910348,0.671712420980731,0.966503539818674,0.966503539818674,21.5359480674588,0.143821535016734,0.0857147201807329,0.166688251010787,0.119399428113416,0.12851908566082,0.0273719398499918,0.519341492554829,4.13679424030232,1.01749352512933,0.036075981695887,7.93333679101291e-07,1.22413587310898,0.142858664663962,0.101913091830572,0.0367617717528389,0.0871674511917336
19.6,0.0355841988737675,0.093107581026867,0.6713971250216,0.966503539818674,0.966503539818674,21.5359480674563,0.143821451432788,0.0857146905299934,0.17100723517733,0.115808439826497,0.123792139759151,0.0281470344304911,0.517616966518525,4.12606540375803,1.01147182274333,0.0360758981119407,7.23618484539389e-07,1.22464807538118,0.142858647282247,0.101913068842533,0.0367617614407031,0.0871650654164514
19.7,0.0355831365713244,0.0931633873382882,0.671492460109501,0.966503539818674,0.966503539818674,21.5359480674541,0.143821374884999,0.0857146633999057,0.175434268643309,0.112465271959462,0.119312689121253,0.0289423796409546,0.515808905430959,4.11472651309301,1.00536890291965,0.0360758215641526,6.64196541727913e-07,1.22514996105328,0.142858626128581,0.101913040392738,0.0367617485920267,0.0871627112623244
19.8,0.0356158214657444,0.0932492285400564,0.671938578073918,0.966503539818674,0.966503539818674,21.5359480674521,0.143821303449241,0.0857146380933036,0.17997705286084,0.109358502065774,0.115090165363669,0.0297583453043498,0.513916862220456,4.10275334140155,0.99918888132329,0.0360757501283941,6.10379623543771e-07,1.2256419130754,0.142858599081186,0.101913003325126,0.0367617316965879,0.0871603662023358
19.9,0.0356805021066765,0.0933635755664603,0.672717183403214,0.966503539818674,0.966503539818674,21.5359480674505,0.143821236663112,0.0857146144437721,0.18463553170995,0.106474022197022,0.111115763682184,0.0305954132298202,0.511938139599066,4.09013896505682,0.992933950091164,0.036075683342265,5.61382279179879e-07,1.22612414553853,0.142858564018283,0.101912954483631,0.0367617092441649,0.087158007709469
20,0.0357754270437693,0.0935048993517887,0.673809980585753,0.966503539818674,0.966503539818674,21.5359480674493,0.143821174064212,0.0857145922848963,0.189409649070667,0.103797724404792,0.107380679272581,0.0314540652265094,0.50987004027884,4.076876460432,0.986606301360193,0.036075620743365,5.16419057829144e-07,1.22659687253368,0.142858518818093,0.10191289071219,0.0367616797245361,0.0871556132567071
20.1,0.0358988448266716,0.0936716708303302,0.675198674109897,0.966503539818674,0.966503539818674,21.5359480674488,0.143821115190141,0.0857145714502611,0.194299348823018,0.101315500740671,0.103876107330643,0.032334783103561,0.507709866971827,4.06295890390026,0.980208127267299,0.0360755618692939,4.74704508684481e-07,1.22706030815184,0.142858461358837,0.101912808854741,0.0367616416274795,0.0871531603170336
20.2,0.0360547489220252,0.0938679103216741,0.676923062101615,0.966503539818674,0.966503539818674,21.5359480674481,0.143821060777674,0.085714552207217,0.199291944196662,0.0990332060829712,0.100586650885656,0.0332376633260567,0.505454667141812,4.04842312697778,0.973741430364326,0.0360755074568267,4.38106602780613e-07,1.22751448009175,0.142858389518738,0.101912705755219,0.0367615934427735,0.0871506263634315
20.3,0.0362420585625818,0.0940927366161105,0.678971631117867,0.966503539818674,0.966503539818674,21.5359480674473,0.143821010504406,0.0857145344399884,0.204385904522248,0.0969390630183572,0.097502735539223,0.0341631427166329,0.503101713702206,4.03326731417681,0.967208380655323,0.0360754571835592,4.06149659703366e-07,1.22795958068431,0.142858301176015,0.101912578257561,0.0367615336601962,0.0871479888688842
20.4,0.03645738445058,0.0943430385456361,0.681309523438369,0.966503539818674,0.966503539818674,21.5359480674468,0.143820963566059,0.0857145178584958,0.209584774615729,0.0950132722952887,0.0946174358811797,0.0351118129441184,0.500648382135079,4.01747206749576,0.960611224326979,0.0360754102452124,3.77291751207084e-07,1.22839587715999,0.14285827390165,0.101912538066461,0.0367615151793917,0.0871460128217987
20.5,0.0366996047671611,0.0946178952461472,0.683924810498788,0.966503539818674,0.966503539818674,21.5359480674467,0.14382091963166,0.0857145023438642,0.214887114062939,0.093243913851514,0.0919212246189536,0.036084113584713,0.498091947177777,4.00103525878458,0.953952132738065,0.0360753663108132,3.51038236248648e-07,1.22882356318159,0.142858334686234,0.101912623985366,0.0367615563664767,0.0871449633805415
20.6,0.0369675976934664,0.0949163858535399,0.686805563734791,0.966503539818674,0.966503539818674,21.5359480674468,0.143820878370235,0.0857144877772183,0.220291482449709,0.0916190676247818,0.0894045744599727,0.0370804842146165,0.495429683567647,3.98395475989321,0.947233277247355,0.0360753250493885,3.26894473784942e-07,1.22924283241188,0.142858397252468,0.101912711565295,0.0367615982544319,0.0871439864021094
20.7,0.0372602414106374,0.0952375895037102,0.689939854582044,0.966503539818674,0.966503539818674,21.5359480674474,0.143820839450812,0.085714474039683,0.225796439361871,0.0901268135528406,0.0870579581116646,0.0381013644100286,0.492658866042038,3.96622844267161,0.940456829213621,0.0360752861299655,3.04365822772848e-07,1.22965387851364,0.142858460550273,0.101912799194824,0.0367616400647354,0.087143069949934
20.8,0.037584030353566,0.0955882041170214,0.69339990581294,0.966503539818674,0.966503539818674,21.5359480674478,0.143820803644084,0.0857144614100141,0.231389391093002,0.0887822085246954,0.0848786835097029,0.0391462094285605,0.489781701230607,3.94792142329251,0.933626498480952,0.0360752503232369,2.85088899668822e-07,1.23005667821929,0.142858523529574,0.101912885262528,0.0367616810188651,0.0871422020874465
20.9,0.0379372245583637,0.0959666904789432,0.697166959031544,0.966503539818674,0.966503539818674,21.5359480674481,0.143820770529664,0.0857144497370641,0.237069802444595,0.0875711429937515,0.0828566686055282,0.0402155387349849,0.486795063591928,3.92902611596943,0.926744331542659,0.0360752172088173,2.68396087807611e-07,1.23045144279795,0.142858585140293,0.101912968156983,0.0367617203382991,0.0871413708780782
21,0.0383173453267083,0.0963707703950469,0.701214093628303,0.966503539818674,0.966503539818674,21.5359480674485,0.143820739580312,0.0857144388311176,0.242838220025723,0.0864768907985454,0.0809811683712957,0.0413099672675263,0.483695349218332,3.90952841258898,0.919812225667494,0.0360751862594654,2.53413050349795e-07,1.2308384045598,0.142858644332356,0.101913046266763,0.0367617572445154,0.0871405643852606
21.1,0.0387240068963745,0.0968002593024374,0.705537513665714,0.966503539818674,0.966503539818674,21.5359480674489,0.143820710571523,0.0857144286117276,0.248692125536028,0.0854901390068622,0.0792433160905191,0.0424298394750095,0.480480309479402,3.88943268368557,0.912832500897871,0.0360751572506764,2.39851117097147e-07,1.23121773620285,0.142858700055684,0.101913117980444,0.036761790958992,0.0871397706724249
21.2,0.039156823505137,0.0972549726382199,0.710133423206274,0.966503539818674,0.966503539818674,21.5359480674493,0.143820683278792,0.0857144189984473,0.25462900067515,0.0846015746864871,0.0776342450467118,0.0435754998062592,0.477147695744721,3.86874329979361,0.9058074772762,0.0360751299579454,2.27421617851444e-07,1.23158961042509,0.142858751260201,0.101913181686602,0.0367618207032069,0.0871389778030026
